4096,2266.6831
8192,4498.5623
16384,9040.7415
32768,18043.6423
65536,36021.938
131072,72068.4762
262144,144001.6508
524288,288364.2482
2,1.2696
4,2.4887
8,4.7738
16,6.1199
32,18.1495
64,35.976
128,70.5556
256,134.8939
512,293.3152
1024,562.4135
2048,1112.8207
4096,2282.4996
8192,4506.0046
16384,8927.5295
32768,18094.3204
65536,36114.8331
131072,72113.2222
262144,144111.6587
524288,288207.2915
2,1.2364
4,1.4606
8,4.7623
16,8.6488
32,16.7571
64,32.1714
128,70.4014
256,144.5116
512,278.3542
1024,564.4004
2048,1111.708
4096,2235.8651
8192,4467.1063
16384,9058.1228
32768,17991.3183
65536,36155.375
131072,71973.8609
262144,144264.7958
524288,288156.5986
2,1.4321000000000002
4,2.4567
8,4.7730999999999995
16,8.6494
32,16.1806
64,34.9056
128,69.6585
256,136.4931
512,282.9848
1024,567.7475
2048,1133.7407
4096,2262.3274
8192,4514.1993
16384,9008.7286
32768,18005.1057
65536,36056.2711
131072,71990.5716
262144,144254.841
524288,288467.2046
2,0.9066
4,2.2098
8,3.7022
16,8.3956
32,15.8805
64,33.6221
128,69.0573
256,147.2994
512,279.9021
1024,562.8247
2048,1108.7522
4096,2238.1318
8192,4519.0196
16384,9010.3485
32768,18070.7362
65536,35953.3767
131072,72052.3226
262144,144158.9503
524288,288438.3115
2,0.9761
4,2.0202
8,4.6059
16,7.8553999999999995
32,18.1185
64,35.5817
128,65.53
256,139.5898
512,279.6381
1024,573.037
2048,1130.9635
4096,2275.4219
8192,4510.9972
16384,9004.7612
32768,18021.6138
65536,36038.8072
131072,72142.6888
262144,143966.4984
524288,288066.0038
2,1.3421
4,2.4238999999999997
8,4.3886
16,6.9191
32,17.0987
64,34.9805
128,69.2732
256,150.7944
512,284.8134
1024,557.2967
2048,1152.8248
4096,2228.1487
8192,4507.0537
16384,9034.7031
32768,18073.606
65536,35995.8573
131072,72034.3868
262144,144078.6266
524288,288488.9676
2,0.9782
4,1.7583
8,4.4448
16,9.5105
32,15.812899999999999
64,34.4456
128,65.5523
256,143.7997
512,285.4598
1024,563.4609
2048,1122.6547
4096,2266.1279
8192,4507.212
16384,9040.7376
32768,18067.2652
65536,35961.1443
131072,72067.1084
262144,144238.6504
524288,288171.9845
2,0.7542
4,2.9774000000000003
8,5.7416
16,10.597
32,18.2387
64,34.243
128,70.5998
256,142.5735
512,280.1844
1024,571.8246
2048,1127.9663
4096,2223.6349
8192,4497.0795
16384,9019.7021
32768,18026.3571
65536,36118.7454
131072,72165.0642
262144,144065.1951
524288,288173.9022
2,0.4639
4,1.668
8,4.5419
16,9.543099999999999
32,16.2457
64,35.3802
128,66.095
256,137.5487
512,278.0477
1024,568.8769
2048,1112.5914
4096,2252.4772
8192,4468.7569
16384,8990.2408
32768,18016.7093
65536,36015.323
131072,72097.0182
262144,144244.2462
524288,288392.3603
2,1.2052999999999998
4,3.3908
8,5.7719000000000005
16,8.89
32,16.3269
64,36.2926
128,75.91
256,139.6958
512,281.4374
1024,558.8562
2048,1132.1078
4096,2250.055
8192,4527.807
16384,8984.8578
32768,17924.2489
65536,36092.8183
131072,72011.448
262144,144165.8982
524288,288759.3107
2,0.9908
4,1.8204
8,5.0619
16,9.9531
32,19.049500000000002
64,34.3774
128,72.5676
256,147.8942
512,289.4104
1024,569.916
2048,1125.9563
4096,2263.1477
8192,4524.2553
16384,9015.9465
32768,18097.317900000002
65536,36044.7557
131072,72028.5875
262144,143920.41
524288,288005.9803
2,1.5855000000000001
4,1.9356
8,4.5149
16,7.9471
32,17.1374
64,33.6356
128,77.1181
256,135.3411
512,279.7924
1024,561.6511
2048,1133.0336
4096,2247.5401
8192,4545.6438
16384,9027.2686
32768,17995.9779
65536,36143.1716
131072,72029.1181
262144,144329.5923
524288,288211.8739
2,1.5433
4,2.3702
8,4.1155
16,10.1164
32,17.4854
64,33.0012
128,68.758
256,145.2055
512,281.8696
1024,573.9497
2048,1119.8619
4096,2261.7914
8192,4514.7109
16384,8922.5474
32768,18024.544
65536,36007.2907
131072,72174.8402
262144,144111.9465
524288,288802.061
2,1.6598000000000002
4,1.6223
8,4.2922
16,8.0441
32,16.8126
64,32.9972
128,73.3762
256,143.3191
512,276.5727
1024,561.9844
2048,1113.7322
4096,2232.4119
8192,4494.8618
16384,9041.4038
32768,18043.9412
65536,36063.8696
131072,72016.2785
262144,144297.0794
524288,288556.8147
2,1.1248
4,2.585
8,4.6551
16,8.9168
32,17.626
64,35.1087
128,70.5951
256,140.6281
512,276.7302
1024,566.5162
2048,1108.8709
4096,2246.7038000000002
8192,4508.4087
16384,9007.9445
32768,18036.7944
65536,36053.7646
131072,72018.3766
262144,144243.0673
524288,288472.5435
2,0.9639
4,1.7521
8,4.9714
16,8.1462
32,18.2249
64,31.3342
128,73.6133
256,141.9307
512,277.4081
1024,571.4365
2048,1125.4731
4096,2229.3264
8192,4480.4797
16384,9027.7178
32768,18011.4607
65536,36052.1173
131072,72079.4858
262144,144123.5798
524288,288183.1015
2,1.9213
4,2.7862999999999998
8,3.7279999999999998
16,9.859
32,17.2679
64,35.2066
128,72.889
256,139.0299
512,279.6841
1024,558.3002
2048,1144.6221
4096,2222.9496
8192,4520.0884
16384,9051.6789
32768,17992.5385
65536,36194.937
131072,71938.1553
262144,144052.2263
524288,288585.4517
2,0.99
4,2.3927
8,4.4597999999999995
16,9.1464
32,16.6711
64,35.9966
128,73.1262
256,138.9902
512,284.3232
1024,561.9252
2048,1133.2728
4096,2254.9861
8192,4515.4705
16384,8981.908
32768,18038.9777
65536,35823.861
131072,71928.6439
262144,144206.8636
524288,288470.9523
2,1.0486
4,2.3704
8,5.3601
16,8.0757
32,15.8874
64,31.6126
128,65.5102
256,142.338
512,280.0034
1024,568.3892
2048,1144.7174
4096,2241.7158
8192,4497.147
16384,8993.4288
32768,18051.4895
65536,36059.6443
131072,71918.5399
262144,144046.5228
524288,288125.9677
2,0.8956
4,1.9794
8,4.7727
16,7.8011
32,17.348300000000002
64,31.7062
128,68.8302
256,143.8981
512,271.1025
1024,568.0403
2048,1127.9647
4096,2244.7176
8192,4522.3082
16384,9081.3769
32768,18061.8049
65536,36058.3392
131072,71867.747
262144,144484.6494
524288,288430.3082
2,1.2356
4,2.1319
8,3.2836
16,8.6669
32,16.9061
64,35.6681
128,66.4015
256,142.8422
512,280.6683
1024,566.4182
2048,1132.8443
4096,2269.176
8192,4540.7521
16384,9007.1207
32768,17962.9975
65536,36085.1025
131072,72008.7568
262144,144130.1791
524288,288121.3706
2,1.3529
4,2.3898
8,4.1012
16,8.4086
32,17.9288
64,33.5954
128,68.2725
256,142.5939
512,266.8489
1024,563.7374
2048,1120.3441
4096,2245.5459
8192,4516.2783
16384,9038.4122
32768,18036.5537
65536,35977.3657
131072,72080.1363
262144,144310.8612
524288,288451.957
2,1.089
4,2.3763
8,4.6185
16,7.9381
32,20.7318
64,33.4208
128,77.6927
256,147.4389
512,279.9346
1024,554.2378
2048,1120.6901
4096,2230.4461
8192,4500.7984
16384,9017.440200000001
32768,17930.3941
65536,35906.5837
131072,72173.5561
262144,143982.4543
524288,288016.3691
2,1.0229
4,1.7795
8,4.8504000000000005
16,8.2913
32,16.6576
64,33.259
128,67.376
256,143.3718
512,280.9689
1024,577.0752
2048,1127.7023
4096,2229.221
8192,4527.1579
16384,8971.2102
32768,18001.0623
65536,36039.1375
131072,72191.0158
262144,144029.6573
524288,288614.4661
2,1.656
4,2.9762
8,4.2686
16,7.8556
32,16.7048
64,33.5979
128,68.9291
256,140.1677
512,274.1715
1024,558.1176
2048,1131.0482
4096,2261.4234
8192,4497.2413
16384,9023.4842
32768,18030.5637
65536,36117.8169
131072,71900.5421
262144,144291.0259
524288,288126.6521
2,1.2006999999999999
4,1.6162999999999998
8,4.5887
16,9.8275
32,16.5482
64,34.8929
128,66.5373
256,141.4354
512,294.1417
1024,567.1476
2048,1115.34
4096,2238.5725
8192,4547.5247
16384,9093.334
32768,18057.2202
65536,36065.7241
131072,71929.9246
262144,144284.0245
524288,288181.3801
2,0.6653
4,2.2945
8,3.3395
16,8.3569
32,17.6861
64,38.615
128,71.2901
256,135.5113
512,287.9459
1024,539.2913
2048,1108.6179
4096,2222.708
8192,4520.1967
16384,9035.7386
32768,18035.2347
65536,35946.5812
131072,72014.2914
262144,144277.5017
524288,288572.0665
2,0.8015
4,2.4988
8,5.1721
16,8.1726
32,18.1067
64,38.2117
128,72.3611
256,145.1535
512,279.4743
1024,560.8542
2048,1122.1063
4096,2210.2553
8192,4514.7972
16384,9068.2344
32768,18095.081
65536,36046.9203
131072,72140.8298
262144,144225.9804
524288,288399.2307
2,1.78
4,2.3451
8,5.0219000000000005
16,9.3164
32,19.3415
64,31.9479
128,71.5099
256,137.4483
512,289.4228
1024,569.1229
2048,1125.1118
4096,2222.5169
8192,4482.611
16384,8945.3031
32768,18016.2037
65536,36069.0557
131072,71959.4364
262144,144215.9116
524288,288387.7072
2,0.8051
4,1.7898
8,5.4081
16,8.8727
32,16.6908
64,35.4759
128,66.7379
256,140.1465
512,287.0992
1024,558.3981
2048,1126.3219
4096,2263.0149
8192,4493.7532
16384,8976.0427
32768,17987.9945
65536,36231.0723
131072,72072.1761
262144,144062.5016
524288,288026.0824
2,1.2206
4,1.5368
8,5.1747
16,8.8758
32,16.1314
64,36.4937
128,73.5391
256,139.961
512,289.3795
1024,552.8028
2048,1123.8365
4096,2290.2234
8192,4494.296
16384,9025.6941
32768,18060.2994
65536,36052.2473
131072,72046.3983
262144,144383.6959
524288,288361.5992
2,0.7587
4,0.9391
8,4.1339
16,8.6632
32,21.4075
64,35.2906
128,67.2004
256,139.8168
512,274.6344
1024,547.7637
2048,1140.3644
4096,2251.3093
8192,4521.3723
16384,9008.6706
32768,17998.7057
65536,35997.1194
131072,72203.2725
262144,144487.0336
524288,288240.7301
2,1.0535999999999999
4,2.1973000000000003
8,4.4509
16,6.3986
32,18.6876
64,36.8806
128,69.2516
256,142.0554
512,275.9963
1024,562.8244
2048,1103.3712
4096,2266.3515
8192,4506.5335
16384,9067.1026
32768,18011.1165
65536,36032.8441
131072,72052.2761
262144,144283.5328
524288,288205.537
2,0.6581
4,2.1132999999999997
8,5.0486
16,8.5415
32,18.8507
64,36.0876
128,66.3474
256,143.9233
512,279.1619
1024,557.7758
2048,1106.0041
4096,2257.3481
8192,4516.223
16384,9001.6993
32768,17998.2415
65536,36000.2204
131072,71956.7387
262144,144028.3504
524288,288226.5379
2,1.6747
4,2.7762000000000002
8,5.3546
16,8.5669
32,14.6515
64,37.3061
128,74.0971
256,135.3236
512,280.2928
1024,559.9567
2048,1123.0622
4096,2270.4571
8192,4505.7496
16384,9017.7737
32768,18035.9167
65536,35937.3013
131072,72109.4525
262144,144082.7065
524288,288109.0656
2,1.4918
4,1.6168
8,3.9593
16,7.923
32,17.9373
64,34.9918
128,72.6413
256,146.1126
512,278.1308
1024,567.421
2048,1137.3721
4096,2251.531
8192,4511.6077
16384,8986.3898
32768,18027.1298
65536,36081.1603
131072,72133.1614
262144,144358.6732
524288,288369.5022
2,1.1113
4,2.4248
8,4.3298
16,10.3001
32,17.3847
64,38.8506
128,71.6728
256,142.7748
512,281.5237
1024,567.0089
2048,1124.343
4096,2246.5619
8192,4509.7723
16384,9064.7452
32768,18009.2109
65536,36025.9935
131072,72108.9358
262144,144300.0253
524288,288414.7287
2,1.6324
4,2.0494
8,5.5661000000000005
16,9.6405
32,16.5901
64,33.4591
128,66.224
256,142.0244
512,273.6003
1024,556.1361
2048,1132.7909
4096,2220.4538000000002
8192,4548.2418
16384,9095.8881
32768,18132.5501
65536,36043.5294
131072,72088.0661
262144,144346.1449
524288,288455.8588
2,0.9703
4,1.5215
8,4.5608
16,8.1661
32,17.2354
64,35.8513
128,69.3467
256,141.4913
512,261.3184
1024,560.696
2048,1129.3462
4096,2255.2053
8192,4515.6555
16384,9053.6214
32768,18029.5142
65536,36047.0059
131072,72146.6415
262144,144102.9327
524288,288543.7698
2,0.7913
4,2.8544
8,3.3409
16,9.5577
32,16.1872
64,36.0893
128,70.3519
256,137.66140000000001
512,288.4986
1024,573.8183
2048,1140.3326
4096,2252.3982
8192,4476.0564
16384,9002.2985
32768,18025.8339
65536,36090.611
131072,72141.3279
262144,144015.4934
524288,288460.255
2,0.8728
4,1.951
8,2.7222
16,7.8151
32,16.4133
64,32.4296
128,72.455
256,135.9782
512,285.9146
1024,549.8609
2048,1123.5692
4096,2235.0773
8192,4544.4351
16384,8998.4622
32768,18008.6692
65536,36053.2855
131072,72164.3446
262144,144139.9732
524288,288724.1707
2,1.1508
4,1.9654
8,3.7609
16,7.0381
32,15.1512
64,33.7924
128,75.8411
256,141.8152
512,277.6941
1024,573.7542
2048,1119.7566
4096,2244.4932
8192,4491.8612
16384,9015.9618
32768,17933.6418
65536,36038.0202
131072,72072.3054
262144,144124.0892
524288,288543.628
2,0.9161
4,2.7809
8,5.8292
16,8.3557
32,18.6918
64,34.6096
128,75.9462
256,147.5887
512,283.3894
1024,555.4473
2048,1115.359
4096,2270.7316
8192,4485.8064
16384,9036.0033
32768,18102.7475
65536,35975.2918
131072,71986.4553
262144,144216.6571
524288,288370.0769
2,1.2247
4,2.5774
8,4.1584
16,7.9436
32,17.9215
64,33.7627
128,69.9865
256,133.2293
512,282.4882
1024,553.8237
2048,1136.4794
4096,2264.1797
8192,4490.4052
16384,9024.8367
32768,18059.0586
65536,36009.8374
131072,71875.9716
262144,144302.9181
524288,288409.5134
2,1.5509
4,1.7207
8,5.4662
16,8.6685
32,17.1573
64,32.9211
128,67.6002
256,143.8677
512,276.9162
1024,573.3245
2048,1127.6385
4096,2262.6734
8192,4517.7318
16384,8982.7002
32768,17977.3743
65536,36086.5825
131072,72240.9306
262144,144187.8091
524288,288389.0729
2,1.0222
4,3.1265
8,3.7379
16,9.2887
32,18.4179
64,39.193
128,75.413
256,143.1436
512,283.5126
1024,554.85
2048,1115.8732
4096,2243.8211
8192,4489.4143
16384,8987.7785
32768,18007.4006
65536,36028.7022
131072,72140.3372
262144,144038.7923
524288,288408.5474
2,0.8012
4,1.9051
8,4.763
16,8.8116
32,17.2814
64,36.6607
128,65.9227
256,143.516
512,294.9009
1024,569.8566
2048,1134.3547
4096,2254.843
8192,4531.8559
16384,9068.6578
32768,18045.2666
65536,36101.497
131072,72324.4275
262144,144099.8964
524288,288474.0045
2,1.2185000000000001
4,1.9392
8,3.4217
16,8.217
32,19.0544
64,35.0664
128,74.7494
256,145.9069
512,283.553
1024,567.4109
2048,1136.9905
4096,2265.2041
8192,4521.3114
16384,8951.5656
32768,18014.1685
65536,36129.8265
131072,71898.5452
262144,144337.2054
524288,288538.5219
2,1.2473
4,2.2833
8,4.3025
16,8.5842
32,16.7739
64,38.0339
128,76.6872
256,137.3043
512,270.5713
1024,576.5167
2048,1133.7792
4096,2244.6149
8192,4466.3053
16384,9059.2362
32768,18092.6713
65536,35984.6033
131072,72127.1077
262144,144035.8295
524288,288283.2045
2,1.7439
4,1.7621
8,4.0661000000000005
16,8.9857
32,18.1192
64,38.1474
128,65.1211
256,136.4478
512,277.2424
1024,553.375
2048,1122.4156
4096,2239.363
8192,4485.5622
16384,8944.3344
32768,18110.0452
65536,36119.9868
131072,72319.9947
262144,144095.9613
524288,288409.4013
2,1.5683
4,2.1743
8,3.9034
16,6.6497
32,14.832
64,37.2469
128,70.1554
256,145.5714
512,286.8185
1024,547.3127
2048,1123.1848
4096,2269.0623
8192,4493.7098
16384,9013.7455
32768,18059.8949
65536,36133.2492
131072,72060.9141
262144,144185.041
524288,288466.6553
2,0.33809999999999996
4,1.7647
8,5.8731
16,9.9954
32,17.1759
64,35.4761
128,75.8535
256,138.5656
512,278.6332
1024,556.3719
2048,1115.8865
4096,2252.6731
8192,4471.5062
16384,9022.328
32768,18009.4096
65536,35972.3087
131072,72276.4752
262144,144195.5682
524288,288538.6471
2,1.1871
4,2.5187999999999997
8,4.1224
16,8.6519
32,17.0916
64,36.9562
128,74.9904
256,142.7229
512,279.09159999999997
1024,553.3669
2048,1130.2899
4096,2254.6002
8192,4501.6578
16384,9053.6152
32768,18017.4192
65536,35934.8659
131072,72154.2246
262144,144216.6808
524288,288384.9082
2,1.2347000000000001
4,1.7313
8,3.0273
16,8.2835
32,18.7145
64,34.8645
128,70.3522
256,140.5655
512,277.8669
1024,562.1561
2048,1112.9218
4096,2257.4673
8192,4505.6579
16384,8988.3868
32768,18028.3987
65536,36104.7107
131072,72155.2173
262144,144105.332
524288,288541.0126
2,0.5905
4,1.5594999999999999
8,4.3456
16,11.0631
32,19.4194
64,34.6369
128,72.3927
256,139.3376
512,278.3061
1024,566.4198
2048,1105.8244
4096,2288.352
8192,4503.6864
16384,9086.9872
32768,18038.4031
65536,36126.3668
131072,72044.2842
262144,144445.2456
524288,288148.3712
2,0.28259999999999996
4,2.892
8,4.8099
16,9.0339
32,16.0061
64,37.0836
128,67.2837
256,140.9676
512,284.7554
1024,563.9056
2048,1134.621
4096,2226.8388
8192,4507.2543
16384,9032.1187
32768,17962.143
65536,36119.9438
131072,71948.5989
262144,144450.9347
524288,288529.2505
2,0.6915
4,1.7006000000000001
8,3.8274
16,10.1344
32,19.2444
64,38.0559
128,68.324
256,147.4103
512,277.0145
1024,548.7745
2048,1126.8541
4096,2250.821
8192,4503.3533
16384,9041.9536
32768,18013.2321
65536,35974.5243
131072,71972.5223
262144,144058.4447
524288,288434.1582
2,1.8608
4,2.0052000000000003
8,4.6011
16,9.3581
32,18.9638
64,34.1284
128,68.8536
256,149.4519
512,275.4973
1024,559.9656
2048,1113.6051
4096,2234.4809
8192,4519.2202
16384,8959.0026
32768,18067.1153
65536,36060.5144
131072,71960.0128
262144,144170.2314
524288,288030.5099
2,1.3552
4,2.2611
8,5.8623
16,8.3206
32,18.6216
64,35.4394
128,70.2042
256,139.0076
512,290.5159
1024,565.5522
2048,1121.8212
4096,2227.7855
8192,4509.1903
16384,9007.3607
32768,17984.2775
65536,36092.3514
131072,72106.8814
262144,144289.7108
524288,288283.2428
2,1.2496
4,1.7974999999999999
8,4.0398
16,8.0816
32,14.9068
64,35.8144
128,73.0602
256,138.873
512,277.7478
1024,571.3918
2048,1132.5369
4096,2245.6913
8192,4493.3381
16384,8957.7503
32768,18035.2037
65536,36082.4753
131072,71988.2368
262144,144306.6751
524288,288404.7349
2,0.5313
4,2.3969
8,5.1091999999999995
16,8.4609
32,19.1262
64,37.6793
128,65.0864
256,140.8902
512,276.0306
1024,550.026
2048,1138.522
4096,2254.244
8192,4484.9646
16384,8993.7366
32768,17957.5499
65536,36018.1506
131072,72054.0632
262144,144026.3502
524288,288235.2364
2,1.1532
4,1.762
8,2.8859
16,8.9991
32,18.2438
64,36.3455
128,73.467
256,142.1483
512,279.1909
1024,550.3503
2048,1115.4062
4096,2249.1029
8192,4524.4555
16384,9013.503
32768,18111.8358
65536,35995.218
131072,72098.2469
262144,144369.2391
524288,288194.5278
2,0.6595
4,1.6817
8,4.0918
16,8.6645
32,17.9621
64,33.2536
128,65.3102
256,138.6667
512,279.8529
1024,557.4936
2048,1132.534
4096,2264.6853
8192,4510.8324
16384,8956.0864
32768,18033.1498
65536,35964.6128
131072,72234.838
262144,144431.8742
524288,288405.1599
2,0.8508
4,2.7279
8,5.4671
16,9.4319
32,18.4803
64,39.3793
128,67.3614
256,140.044
512,282.5191
1024,549.7958
2048,1111.5911
4096,2276.6928
8192,4522.029
16384,9007.8982
32768,18007.0067
65536,35978.2674
131072,72106.6434
262144,144279.2981
524288,288543.7602
2,0.45920000000000005
4,2.5433
8,5.2968
16,7.9117999999999995
32,18.1304
64,38.1744
128,69.9667
256,140.2875
512,282.3655
1024,563.4992
2048,1132.555
4096,2243.7733
8192,4449.3527
16384,9032.9002
32768,18023.7497
65536,36060.1824
131072,71975.0432
262144,144047.0202
524288,288199.0407
2,0.8938
4,2.3057
8,3.2116
16,10.4271
32,16.8668
64,36.2781
128,77.94669999999999
256,139.2136
512,274.2433
1024,549.2018
2048,1141.3294
4096,2251.0428
8192,4495.6222
16384,8955.3816
32768,18023.9598
65536,35875.9301
131072,72045.3581
262144,144253.019
524288,288614.7985
2,1.4497
4,2.2001
8,4.5946
16,6.8693
32,14.779
64,32.9831
128,75.9558
256,146.6132
512,281.2225
1024,561.4129
2048,1117.3668
4096,2268.5268
8192,4496.3724
16384,9036.7213
32768,17900.7733
65536,35977.3387
131072,72000.3296
262144,144265.9296
524288,288446.4142
2,1.0995
4,2.5182
8,4.0617
16,9.4767
32,18.3687
64,37.9386
128,68.7309
256,140.6426
512,283.8716
1024,560.4844
2048,1115.2622
4096,2239.3652
8192,4512.0967
16384,8933.3767
32768,18106.6662
65536,36055.2875
131072,72042.5075
262144,144387.769
524288,288546.3783
2,1.5126
4,2.1834
8,4.7081
16,10.6136
32,18.2712
64,35.1668
128,71.1209
256,138.386
512,275.5244
1024,552.5654
2048,1127.523
4096,2240.6117
8192,4465.5748
16384,8993.3146
32768,17990.262600000002
65536,36036.0005
131072,72050.4586
262144,144316.1764
524288,288160.7932
2,1.6111
4,2.2823
8,4.7747
16,8.6272
32,15.7344
64,38.2364
128,73.247
256,140.3923
512,286.6754
1024,561.4568
2048,1121.6151
4096,2260.2066
8192,4503.669
16384,9054.946
32768,18063.5343
65536,36086.0287
131072,72021.2339
262144,143863.6425
524288,287988.056
2,0.7472
4,2.2687
8,3.3502
16,8.5328
32,18.4277
64,38.6443
128,67.6185
256,136.7207
512,282.4961
1024,562.9824
2048,1126.8045
4096,2252.0137
8192,4509.1423
16384,9042.228
32768,18012.5367
65536,36063.4422
131072,72169.216
262144,144152.3445
524288,288436.0667
2,0.5758
4,2.2955
8,3.1871
16,7.1335
32,17.1916
64,33.058
128,72.9108
256,124.8532
512,283.7904
1024,568.1012
2048,1101.4571
4096,2263.4497
8192,4521.8459
16384,9018.7307
32768,18089.256
65536,36012.1334
131072,72021.1248
262144,143868.5928
524288,288518.2356
2,0.9286
4,2.5011
8,4.5175
16,7.1437
32,19.9819
64,38.9236
128,71.6401
256,138.7708
512,275.9825
1024,571.9872
2048,1145.2131
4096,2233.8607
8192,4512.9539
16384,9034.9091
32768,18116.3161
65536,36071.7258
131072,72006.0184
262144,144311.9682
524288,288508.7567
2,1.5518
4,2.8677
8,5.233
16,9.5899
32,16.4072
64,36.6095
128,73.9569
256,145.4098
512,273.8711
1024,551.0813
2048,1134.2685
4096,2250.3795
8192,4512.0616
16384,9007.4222
32768,18103.3566
65536,36063.5359
131072,71997.0951
262144,144305.44
524288,288216.2956
2,1.5792
4,2.2057
8,3.6239
16,6.7538
32,16.2744
64,35.0539
128,70.311
256,144.7219
512,289.6042
1024,575.4844
2048,1126.9411
4096,2279.9566
8192,4527.9828
16384,9066.009
32768,18056.6602
65536,35965.233
131072,71897.3602
262144,144239.8147
524288,288322.2996
2,1.3457
4,2.3594
8,3.7209
16,7.8866
32,16.546
64,37.764
128,71.2888
256,138.5793
512,282.7411
1024,557.5062
2048,1125.5247
4096,2275.8348
8192,4542.3597
16384,9017.3311
32768,18016.2531
65536,36018.6829
131072,72144.4076
262144,144204.8567
524288,288528.2947
2,1.1229
4,2.371
8,4.3232
16,9.0596
32,15.9334
64,40.1408
128,70.5952
256,143.5446
512,278.7952
1024,563.5365
2048,1122.3037
4096,2269.7487
8192,4495.3022
16384,8971.2849
32768,18031.6594
65536,35946.6813
131072,71954.8944
262144,144134.6508
524288,288186.0134
2,0.3751
4,2.4462
8,5.2705
16,8.1206
32,16.5356
64,35.2014
128,69.9169
256,139.6922
512,275.0867
1024,560.522
2048,1122.4077
4096,2254.8088
8192,4528.3005
16384,9023.9251
32768,18061.6459
65536,36085.276
131072,71944.1121
262144,144133.9235
524288,288545.1803
2,0.42900000000000005
4,2.6311999999999998
8,4.7139
16,8.4394
32,18.5087
64,31.5398
128,71.8991
256,138.8783
512,277.6271
1024,555.7145
2048,1110.8817
4096,2259.3599
8192,4466.7592
16384,9050.5503
32768,18041.3508
65536,36019.4944
131072,72224.0436
262144,144037.8374
524288,288206.5281
2,1.0644
4,2.1381
8,4.4869
16,6.4827
32,19.9359
64,36.3282
128,70.5989
256,142.2931
512,290.9004
1024,563.3767
2048,1119.4815
4096,2264.7156
8192,4490.099
16384,9045.4709
32768,17992.3163
65536,36128.1978
131072,72015.4773
262144,144228.2343
524288,288470.1195
2,1.1023
4,1.7797
8,4.1898
16,9.2075
32,15.5463
64,35.121
128,73.5302
256,144.7852
512,279.3289
1024,547.8711
2048,1099.3668
4096,2245.8739
8192,4516.1455
16384,9037.943
32768,17990.5346
65536,36017.0196
131072,72157.9021
262144,144216.19
524288,288379.5083
2,0.2551
4,3.0294
8,5.2935
16,10.2529
32,17.1052
64,37.0599
128,68.7976
256,138.5406
512,279.4252
1024,570.4724
2048,1120.1047
4096,2257.9987
8192,4508.6602
16384,9003.7798
32768,17998.0649
65536,35963.1233
131072,71834.3974
262144,144051.8514
524288,288084.4148
2,0.8702
4,2.2676
8,3.8711
16,8.3416
32,18.6872
64,36.6488
128,73.5198
256,137.7138
512,276.5876
1024,573.4636
2048,1154.7025
4096,2259.3478
8192,4476.6952
16384,9001.415
32768,18065.3574
65536,36120.8628
131072,72106.8102
262144,144119.3533
524288,288691.4757
2,0.9401
4,2.5592
8,2.6061
16,9.0485
32,20.6644
64,33.8364
128,70.7904
256,139.1848
512,282.8555
1024,555.2916
2048,1137.5619
4096,2283.487
8192,4487.3158
16384,9039.4818
32768,17947.3724
65536,36131.2846
131072,72124.0978
262144,144191.0837
524288,288679.4359
2,1.5441
4,2.8825000000000003
8,4.2405
16,9.9897
32,19.0047
64,33.8962
128,70.7173
256,143.6416
512,283.2421
1024,572.0336
2048,1110.9733
4096,2252.1948
8192,4501.0242
16384,9077.3722
32768,18068.4909
65536,35996.0663
131072,72074.0159
262144,144363.9823
524288,288146.8407
2,1.3032
4,2.8693999999999997
8,3.8812
16,9.3798
32,19.8246
64,34.5882
128,69.1011
256,145.1228
512,284.8171
1024,561.1066
2048,1134.8213
4096,2252.8886
8192,4505.3256
16384,9032.2422
32768,17989.6831
65536,36086.4449
131072,71953.7328
262144,144351.7603
524288,288115.4076
2,1.7678
4,2.5212
8,5.6592
16,11.530899999999999
32,17.2992
64,33.6776
128,68.4031
256,138.2777
512,288.9857
1024,546.5581
2048,1118.7927
4096,2247.4935
8192,4527.5981
16384,9015.1731
32768,18072.0522
65536,36138.9581
131072,72098.1152
262144,144202.6286
524288,288514.0658
2,1.5218
4,2.4833
8,4.987
16,7.7757000000000005
32,17.8119
64,31.5349
128,68.6924
256,143.5123
512,271.2378
1024,558.5552
2048,1152.7252
4096,2247.1678
8192,4515.3626
16384,9062.8045
32768,18115.739
65536,36029.5132
131072,72312.7801
262144,144290.4919
524288,288550.0299
2,0.498
4,2.3761
8,3.3823
16,7.873
32,18.9879
64,35.213
128,69.5479
256,141.5766
512,282.4778
1024,562.95
2048,1120.7707
4096,2277.3175
8192,4466.8504
16384,9019.2489
32768,17982.1263
65536,36022.9555
131072,72040.4545
262144,143996.7229
524288,288443.8298
2,0.7505
4,2.6564
8,5.4338
16,10.3156
32,14.9552
64,34.6741
128,68.6919
256,140.663
512,276.9181
1024,572.4962
2048,1135.5433
4096,2281.7912
8192,4496.1573
16384,9024.3497
32768,18003.5639
65536,36069.5069
131072,72205.6426
262144,144401.8794
524288,288317.52390000003
2,1.5373999999999999
4,1.3016
8,4.4447
16,9.286200000000001
32,19.387999999999998
64,36.1946
128,68.5802
256,145.0667
512,283.8297
1024,552.1958
2048,1128.7059
4096,2216.9498
8192,4476.6078
16384,9033.7931
32768,18059.1358
65536,36144.9111
131072,72033.0925
262144,144323.4277
524288,288688.8028
2,0.9883
4,2.6149
8,5.2751
